-1.683569,1.141964
-1.681498,1.139617
-1.679434,1.137279
-1.677378,1.134949
-1.675331,1.132627
-1.673290,1.130312
-1.671258,1.128006
-1.669233,1.125708
-1.667216,1.123417
-1.665206,1.121135
-1.663204,1.118860
-1.661210,1.116593
-1.659222,1.114334
-1.657243,1.112082
-1.655270,1.109838
-1.653305,1.107601
-1.651347,1.105372
-1.649397,1.103151
-1.647453,1.100937
-1.645517,1.098730
-1.643588,1.096531
-1.641666,1.094339
-1.639752,1.092155
-1.637844,1.089977
-1.635943,1.087807
-1.634049,1.085644
-1.632162,1.083488
-1.630282,1.081340
-1.628409,1.079198
-1.626542,1.077063
-1.624682,1.074936
-1.622829,1.072815
-1.620983,1.070701
-1.619144,1.068595
-1.617311,1.066495
-1.615484,1.064401
-1.613664,1.062315
-1.611851,1.060235
-1.610044,1.058162
-1.608244,1.056096
-1.606450,1.054036
-1.604662,1.051983
-1.602881,1.049937
-1.601106,1.047897
-1.599338,1.045863
-1.597575,1.043836
-1.595819,1.041816
-1.594069,1.039802
-1.592326,1.037794
-1.590588,1.035792
-1.588856,1.033797
-1.587131,1.031808
-1.585412,1.029826
-1.583698,1.027849
-1.581991,1.025879
-1.580290,1.023915
-1.578594,1.021957
-1.576904,1.020005
-1.575221,1.018059
-1.573543,1.016119
-1.571871,1.014186
-1.570204,1.012258
-1.568544,1.010336
-1.566889,1.008420
-1.565240,1.006510
-1.563596,1.004605
-1.561958,1.002707
-1.560326,1.000814
-1.558699,0.998927
-1.557078,0.997046
-1.555463,0.995170
-1.553853,0.993301
-1.552248,0.991436
-1.550649,0.989578
-1.549055,0.987725
-1.547467,0.985877
-1.545884,0.984035
-1.544306,0.982199
-1.542734,0.980368
-1.541167,0.978543
-1.539605,0.976723
-1.538048,0.974908
-1.536497,0.973099
-1.534951,0.971295
-1.533410,0.969496
-1.531874,0.967703
-1.530343,0.965915
-1.528817,0.964133
-1.527297,0.962355
-1.525781,0.960583
-1.524271,0.958816
-1.522765,0.957054
-1.521265,0.955297
-1.519769,0.953545
-1.518278,0.951798
-1.516793,0.950057
-1.515312,0.948320
-1.513836,0.946589
-1.512364,0.944862
-1.510898,0.943140
-1.509436,0.941424
-1.507980,0.939712
-1.506527,0.938005
-1.505080,0.936303
-1.503637,0.934606
-1.502199,0.932913
-1.500766,0.931226
-1.499337,0.929543
-1.497913,0.927865
-1.496494,0.926192
-1.495079,0.924523
-1.493668,0.922859
-1.492262,0.921200
-1.490861,0.919545
-1.489464,0.917895
-1.488072,0.916250
-1.486684,0.914609
-1.485300,0.912973
-1.483921,0.911341
-1.482547,0.909714
-1.481176,0.908091
-1.479810,0.906473
-1.478449,0.904859
-1.477091,0.903250
-1.475738,0.901645
-1.474389,0.900045
-1.473045,0.898449
-1.471704,0.896857
-1.470368,0.895269
-1.469036,0.893686
-1.467709,0.892107
-1.466385,0.890533
-1.465066,0.888963
-1.463750,0.887397
-1.462439,0.885835
-1.461132,0.884277
-1.459829,0.882724
-1.458530,0.881175
-1.457235,0.879629
-1.455944,0.878088
-1.454657,0.876552
-1.453374,0.875019
-1.452095,0.873490
-1.450820,0.871966
-1.449549,0.870445
-1.448282,0.868928
-1.447018,0.867416
-1.445759,0.865907
-1.444503,0.864403
-1.443251,0.862902
-1.442004,0.861405
-1.440759,0.859912
-1.439519,0.858423
-1.438282,0.856938
-1.437050,0.855457
-1.435821,0.853980
-1.434595,0.852506
-1.433374,0.851037
-1.432156,0.849571
-1.430942,0.848109
-1.429731,0.846651
-1.428524,0.845196
-1.427321,0.843745
-1.426121,0.842298
-1.424925,0.840855
-1.423733,0.839415
-1.422544,0.837979
-1.421358,0.836546
-1.420177,0.835118
-1.418998,0.833692
-1.417823,0.832271
-1.416652,0.830853
-1.415484,0.829439
-1.414320,0.828028
-1.413159,0.826621
-1.412002,0.825217
-1.410848,0.823817
-1.409697,0.822420
-1.408550,0.821027
-1.407406,0.819637
-1.406266,0.818251
-1.405129,0.816868
-1.403995,0.815489
-1.402865,0.814113
-1.401738,0.812740
-1.400614,0.811371
-1.399494,0.810005
-1.398376,0.808643
-1.397262,0.807283
-1.396152,0.805928
-1.395044,0.804575
-1.393940,0.803226
-1.392839,0.801880
-1.391741,0.800538
-1.390647,0.799198
-1.389555,0.797862
-1.388467,0.796529
-1.387382,0.795200
-1.386300,0.793873
-1.385221,0.792550
-1.384145,0.791230
-1.383072,0.789913
-1.382003,0.788600
-1.380936,0.787289
-1.379873,0.785982
-1.378812,0.784677
-1.377755,0.783376
-1.376700,0.782078
-1.375649,0.780783
-1.374601,0.779491
-1.373555,0.778202
-1.372513,0.776916
-1.371473,0.775634
-1.370437,0.774354
-1.369403,0.773077
-1.368373,0.771803
-1.367345,0.770532
-1.366320,0.769265
-1.365298,0.768000
-1.364279,0.766738
-1.363263,0.765479
-1.362249,0.764223
-1.361239,0.762970
-1.360231,0.761719
-1.359226,0.760472
-1.358224,0.759228
-1.357225,0.757986
-1.356229,0.756747
-1.355235,0.755511
-1.354244,0.754278
-1.353256,0.753048
-1.352271,0.751821
-1.351288,0.750596
-1.350309,0.749374
-1.349331,0.748155
-1.348357,0.746939
-1.347385,0.745725
-1.346416,0.744515
-1.345450,0.743307
-1.344486,0.742101
-1.343525,0.740899
-1.342567,0.739699
-1.341611,0.738501
-1.340658,0.737307
-1.339707,0.736115
-1.338759,0.734926
-1.337814,0.733739
-1.336871,0.732556
-1.335931,0.731374
-1.334994,0.730196
-1.334059,0.729020
-1.333126,0.727846
-1.332196,0.726675
-1.331269,0.725507
-1.330344,0.724341
-1.329422,0.723178
-1.328502,0.722018
-1.327584,0.720860
-1.326669,0.719704
-1.325757,0.718551
-1.324847,0.717401
-1.323940,0.716253
-1.323035,0.715107
-1.322132,0.713965
-1.321232,0.712824
-1.320334,0.711686
-1.319439,0.710550
-1.318546,0.709417
-1.317655,0.708287
-1.316767,0.707158
-1.315881,0.706033
-1.314998,0.704909
-1.314117,0.703788
-1.313238,0.702670
-1.312362,0.701553
-1.311488,0.700439
-1.310616,0.699328
-1.309747,0.698219
-1.308879,0.697112
-1.308015,0.696008
-1.307152,0.694906
-1.306292,0.693806
-1.305434,0.692708
-1.304578,0.691613
-1.303725,0.690520
-1.302874,0.689430
-1.302025,0.688341
-1.301178,0.687255
-1.300334,0.686172
-1.299492,0.685090
-1.298652,0.684011
-1.297814,0.682934
-1.296978,0.681859
-1.296145,0.680787
-1.295313,0.679716
-1.294484,0.678648
-1.293657,0.677582
-1.292833,0.676518
-1.292010,0.675457
-1.291190,0.674397
-1.290371,0.673340
-1.289555,0.672285
-1.288741,0.671232
-1.287929,0.670182
-1.287119,0.669133
-1.286311,0.668086
-1.285506,0.667042
-1.284702,0.666000
-1.283900,0.664960
-1.283101,0.663922
-1.282304,0.662886
-1.281508,0.661852
-1.280715,0.660820
-1.279924,0.659790
-1.279134,0.658762
-1.278347,0.657737
-1.277562,0.656713
-1.276779,0.655692
-1.275998,0.654672
-1.275219,0.653655
-1.274441,0.652639
-1.273666,0.651626
-1.272893,0.650614
-1.272122,0.649605
-1.271352,0.648597
-1.270585,0.647592
-1.269820,0.646588
-1.269056,0.645587
-1.268295,0.644587
-1.267535,0.643590
-1.266778,0.642594
-1.266022,0.641600
-1.265268,0.640608
-1.264516,0.639618
-1.263766,0.638630
-1.263018,0.637644
-1.262272,0.636660
-1.261527,0.635678
-1.260785,0.634698
-1.260044,0.633719
-1.259306,0.632743
-1.258569,0.631768
-1.257834,0.630795
-1.257101,0.629824
-1.256369,0.628855
-1.255640,0.627888
-1.254912,0.626922
-1.254186,0.625959
-1.253462,0.624997
-1.252740,0.624037
-1.252019,0.623079
-1.251300,0.622122
-1.250584,0.621168
-1.249868,0.620215
-1.249155,0.619264
-1.248444,0.618315
-1.247734,0.617368
-1.247026,0.616422
-1.246319,0.615478
-1.245615,0.614536
-1.244912,0.613596
-1.244211,0.612657
-1.243512,0.611720
-1.242814,0.610785
-1.242118,0.609852
-1.241424,0.608920
-1.240731,0.607990
-1.240041,0.607062
-1.239352,0.606136
-1.238664,0.605211
-1.237978,0.604288
-1.237294,0.603367
-1.236612,0.602447
-1.235931,0.601529
-1.235252,0.600612
-1.234575,0.599698
-1.233899,0.598785
-1.233225,0.597873
-1.232553,0.596964
-1.231882,0.596056
-1.231213,0.595149
-1.230546,0.594244
-1.229880,0.593341
-1.229215,0.592440
-1.228553,0.591540
-1.227892,0.590641
-1.227232,0.589745
-1.226574,0.588850
-1.225918,0.587956
-1.225263,0.587064
-1.224610,0.586174
-1.223959,0.585285
-1.223309,0.584398
-1.222660,0.583512
-1.222014,0.582628
-1.221368,0.581746
-1.220725,0.580865
-1.220083,0.579986
-1.219442,0.579108
-1.218803,0.578232
-1.218165,0.577357
-1.217529,0.576484
-1.216895,0.575612
-1.216262,0.574742
-1.215630,0.573873
-1.215000,0.573006
-1.214372,0.572140
-1.213745,0.571276
-1.213120,0.570414
-1.212496,0.569553
-1.211873,0.568693
-1.211252,0.567835
-1.210633,0.566978
-1.210015,0.566123
-1.209398,0.565269
-1.208783,0.564417
-1.208169,0.563566
-1.207557,0.562717
-1.206946,0.561869
-1.206337,0.561022
-1.205729,0.560177
-1.205123,0.559333
-1.204518,0.558491
-1.203914,0.557650
-1.203312,0.556811
-1.202711,0.555973
-1.202112,0.555137
-1.201514,0.554302
-1.200918,0.553468
-1.200323,0.552636
-1.199729,0.551805
-1.199137,0.550975
-1.198546,0.550147
-1.197956,0.549320
-1.197368,0.548495
-1.196781,0.547671
-1.196196,0.546848
-1.195612,0.546027
-1.195029,0.545207
-1.194448,0.544388
-1.193868,0.543571
-1.193290,0.542755
-1.192712,0.541941
-1.192137,0.541128
-1.191562,0.540316
-1.190989,0.539505
-1.190417,0.538696
-1.189846,0.537888
-1.189277,0.537082
-1.188709,0.536276
-1.188143,0.535472
-1.187578,0.534670
-1.187014,0.533868
-1.186451,0.533068
-1.185890,0.532270
-1.185330,0.531472
-1.184771,0.530676
-1.184213,0.529881
-1.183657,0.529087
-1.183102,0.528295
-1.182549,0.527504
-1.181997,0.526714
-1.181445,0.525926
-1.180896,0.525138
-1.180347,0.524352
-1.179800,0.523567
-1.179254,0.522784
-1.178709,0.522001
-1.178166,0.521220
-1.177624,0.520441
-1.177083,0.519662
-1.176543,0.518884
-1.176004,0.518108
-1.175467,0.517333
-1.174931,0.516560
-1.174396,0.515787
-1.173862,0.515016
-1.173330,0.514246
-1.172799,0.513477
-1.172269,0.512709
-1.171740,0.511942
-1.171213,0.511177
-1.170686,0.510413
-1.170161,0.509650
-1.169637,0.508888
-1.169114,0.508127
-1.168593,0.507368
-1.168072,0.506610
-1.167553,0.505853
-1.167035,0.505097
-1.166518,0.504342
-1.166003,0.503588
-1.165488,0.502836
-1.164975,0.502084
-1.164463,0.501334
-1.163952,0.500585
-1.163442,0.499837
-1.162933,0.499090
-1.162426,0.498344
-1.161919,0.497600
-1.161414,0.496856
-1.160910,0.496114
-1.160407,0.495373
-1.159905,0.494633
-1.159404,0.493894
-1.158904,0.493156
-1.158406,0.492419
-1.157909,0.491684
-1.157412,0.490949
-1.156917,0.490215
-1.156423,0.489483
-1.155930,0.488752
-1.155438,0.488021
-1.154948,0.487292
-1.154458,0.486564
-1.153970,0.485837
-1.153482,0.485111
-1.152996,0.484386
-1.152511,0.483663
-1.152026,0.482940
-1.151543,0.482218
-1.151061,0.481497
-1.150581,0.480778
-1.150101,0.480059
-1.149622,0.479342
-1.149144,0.478625
-1.148668,0.477910
-1.148192,0.477196
-1.147717,0.476482
-1.147244,0.475770
-1.146772,0.475059
-1.146300,0.474348
-1.145830,0.473639
-1.145361,0.472931
-1.144892,0.472224
-1.144425,0.471517
-1.143959,0.470812
-1.143494,0.470108
-1.143030,0.469405
-1.142567,0.468703
-1.142105,0.468001
-1.141644,0.467301
-1.141184,0.466602
-1.140725,0.465904
-1.140267,0.465206
-1.139810,0.464510
-1.139354,0.463815
-1.138899,0.463121
-1.138445,0.462427
-1.137992,0.461735
-1.137540,0.461043
-1.137089,0.460353
-1.136639,0.459663
-1.136190,0.458975
-1.135742,0.458287
-1.135295,0.457601
-1.134849,0.456915
-1.134404,0.456230
-1.133960,0.455547
-1.133517,0.454864
-1.133075,0.454182
-1.132634,0.453501
-1.132194,0.452821
-1.131755,0.452142
-1.131316,0.451464
-1.130879,0.450787
-1.130443,0.450110
-1.130008,0.449435
-1.129573,0.448760
-1.129140,0.448087
-1.128707,0.447414
-1.128276,0.446743
-1.127845,0.446072
-1.127415,0.445402
-1.126987,0.444733
-1.126559,0.444065
-1.126132,0.443398
-1.125706,0.442731
-1.125281,0.442066
-1.124857,0.441401
-1.124434,0.440738
-1.124012,0.440075
-1.123590,0.439413
-1.123170,0.438752
-1.122751,0.438092
-1.122332,0.437433
-1.121914,0.436774
-1.121498,0.436117
-1.121082,0.435460
-1.120667,0.434804
-1.120253,0.434150
-1.119840,0.433496
-1.119427,0.432842
-1.119016,0.432190
-1.118606,0.431539
-1.118196,0.430888
-1.117787,0.430238
-1.117380,0.429589
-1.116973,0.428941
-1.116567,0.428294
-1.116162,0.427647
-1.115757,0.427002
-1.115354,0.426357
-1.114951,0.425713
-1.114550,0.425070
-1.114149,0.424428
-1.113749,0.423787
-1.113350,0.423146
-1.112952,0.422506
-1.112554,0.421867
-1.112158,0.421229
-1.111762,0.420592
-1.111368,0.419955
-1.110974,0.419319
-1.110581,0.418685
-1.110188,0.418050
-1.109797,0.417417
-1.109407,0.416785
-1.109017,0.416153
-1.108628,0.415522
-1.108240,0.414892
-1.107853,0.414263
-1.107467,0.413634
-1.107081,0.413006
-1.106696,0.412379
-1.106313,0.411753
-1.105930,0.411128
-1.105547,0.410503
-1.105166,0.409879
-1.104785,0.409256
-1.104406,0.408634
-1.104027,0.408012
-1.103649,0.407392
-1.103271,0.406772
-1.102895,0.406152
-1.102519,0.405534
-1.102144,0.404916
-1.101770,0.404299
-1.101397,0.403683
-1.101024,0.403068
-1.100653,0.402453
-1.100282,0.401839
-1.099912,0.401226
-1.099543,0.400613
-1.099174,0.400001
-1.098806,0.399390
-1.098439,0.398780
-1.098073,0.398171
-1.097708,0.397562
-1.097343,0.396954
-1.096980,0.396347
-1.096616,0.395740
-1.096254,0.395134
-1.095893,0.394529
-1.095532,0.393925
-1.095172,0.393321
-1.094813,0.392718
-1.094455,0.392116
-1.094097,0.391514
-1.093740,0.390913
-1.093384,0.390313
-1.093029,0.389714
-1.092674,0.389115
-1.092320,0.388517
-1.091967,0.387920
-1.091615,0.387323
-1.091263,0.386727
-1.090912,0.386132
-1.090562,0.385537
-1.090213,0.384944
-1.089864,0.384350
-1.089517,0.383758
-1.089170,0.383166
-1.088823,0.382575
-1.088478,0.381985
-1.088133,0.381395
-1.087789,0.380806
-1.087445,0.380218
-1.087102,0.379630
-1.086760,0.379043
-1.086419,0.378457
-1.086079,0.377871
-1.085739,0.377286
-1.085400,0.376702
-1.085062,0.376118
-1.084724,0.375535
-1.084387,0.374953
-1.084051,0.374371
-1.083715,0.373790
-1.083381,0.373210
-1.083047,0.372630
-1.082713,0.372051
-1.082381,0.371473
-1.082049,0.370895
-1.081717,0.370318
-1.081387,0.369741
-1.081057,0.369166
-1.080728,0.368590
-1.080400,0.368016
-1.080072,0.367442
-1.079745,0.366869
-1.079418,0.366296
-1.079093,0.365724
-1.078768,0.365153
-1.078444,0.364582
-1.078120,0.364012
-1.077797,0.363443
-1.077475,0.362874
-1.077153,0.362306
-1.076833,0.361738
-1.076513,0.361171
-1.076193,0.360605
-1.075874,0.360039
-1.075556,0.359474
-1.075239,0.358909
-1.074922,0.358346
-1.074606,0.357782
-1.074290,0.357220
-1.073976,0.356658
-1.073662,0.356096
-1.073348,0.355535
-1.073035,0.354975
-1.072723,0.354415
-1.072412,0.353856
-1.072101,0.353298
-1.071791,0.352740
-1.071481,0.352183
-1.071173,0.351626
-1.070865,0.351070
-1.070557,0.350515
-1.070250,0.349960
-1.069944,0.349405
-1.069638,0.348852
-1.069334,0.348299
-1.069029,0.347746
-1.068726,0.347194
-1.068423,0.346643
-1.068120,0.346092
-1.067819,0.345542
-1.067518,0.344992
-1.067217,0.344443
-1.066918,0.343894
-1.066618,0.343346
-1.066320,0.342799
-1.066022,0.342252
-1.065725,0.341706
-1.065428,0.341160
-1.065132,0.340615
-1.064837,0.340071
-1.064542,0.339527
-1.064248,0.338983
-1.063955,0.338440
-1.063662,0.337898
-1.063370,0.337356
-1.063078,0.336815
-1.062787,0.336274
-1.062497,0.335734
-1.062207,0.335195
-1.061918,0.334656
-1.061629,0.334117
-1.061341,0.333579
-1.061054,0.333042
-1.060767,0.332505
-1.060481,0.331969
-1.060196,0.331433
-1.059911,0.330898
-1.059627,0.330363
-1.059343,0.329829
-1.059060,0.329295
-1.058777,0.328762
-1.058496,0.328229
-1.058214,0.327697
-1.057934,0.327166
-1.057654,0.326635
-1.057374,0.326104
-1.057095,0.325574
-1.056817,0.325045
-1.056539,0.324516
-1.056262,0.323988
-1.055986,0.323460
-1.055710,0.322932
-1.055434,0.322406
-1.055159,0.321879
-1.054885,0.321353
-1.054612,0.320828
-1.054339,0.320303
-1.054066,0.319779
-1.053794,0.319255
-1.053523,0.318732
-1.053252,0.318209
-1.052982,0.317687
-1.052713,0.317165
-1.052444,0.316644
-1.052175,0.316123
-1.051908,0.315603
-1.051640,0.315083
-1.051374,0.314564
-1.051108,0.314045
-1.050842,0.313527
-1.050577,0.313009
-1.050313,0.312492
-1.050049,0.311975
-1.049785,0.311458
-1.049523,0.310943
-1.049261,0.310427
-1.048999,0.309912
-1.048738,0.309398
-1.048477,0.308884
-1.048217,0.308370
-1.047958,0.307857
-1.047699,0.307345
-1.047441,0.306833
-1.047183,0.306321
-1.046926,0.305810
-1.046669,0.305300
-1.046413,0.304790
-1.046158,0.304280
-1.045903,0.303771
-1.045648,0.303262
-1.045395,0.302754
-1.045141,0.302246
-1.044888,0.301739
-1.044636,0.301232
-1.044384,0.300725
-1.044133,0.300220
-1.043883,0.299714
-1.043632,0.299209
-1.043383,0.298704
-1.043134,0.298200
-1.042885,0.297697
-1.042637,0.297193
-1.042390,0.296691
-1.042143,0.296188
-1.041897,0.295687
-1.041651,0.295185
-1.041405,0.294684
-1.041161,0.294184
-1.040916,0.293684
-1.040673,0.293184
-1.040429,0.292685
-1.040187,0.292186
-1.039945,0.291688
-1.039703,0.291190
-1.039462,0.290692
-1.039221,0.290195
-1.038981,0.289699
-1.038742,0.289203
-1.038502,0.288707
-1.038264,0.288212
-1.038026,0.287717
-1.037788,0.287223
-1.037551,0.286729
-1.037315,0.286235
-1.037079,0.285742
-1.036843,0.285249
-1.036608,0.284757
-1.036374,0.284265
-1.036140,0.283774
-1.035907,0.283283
-1.035674,0.282792
-1.035441,0.282302
-1.035209,0.281812
-1.034978,0.281323
-1.034747,0.280834
-1.034517,0.280346
-1.034287,0.279858
-1.034057,0.279370
-1.033828,0.278883
-1.033600,0.278396
-1.033372,0.277909
-1.033145,0.277423
-1.032918,0.276938
-1.032691,0.276453
-1.032465,0.275968
-1.032240,0.275483
-1.032015,0.274999
-1.031790,0.274516
-1.031566,0.274033
-1.031343,0.273550
-1.031120,0.273067
-1.030897,0.272585
-1.030675,0.272104
-1.030454,0.271623
-1.030233,0.271142
-1.030012,0.270661
-1.029792,0.270181
-1.029572,0.269702
-1.029353,0.269222
-1.029135,0.268744
-1.028916,0.268265
-1.028699,0.267787
-1.028481,0.267309
-1.028265,0.266832
-1.028048,0.266355
-1.027833,0.265879
-1.027617,0.265402
-1.027402,0.264927
-1.027188,0.264451
-1.026974,0.263976
-1.026761,0.263502
-1.026548,0.263027
-1.026335,0.262553
-1.026123,0.262080
-1.025912,0.261607
-1.025701,0.261134
-1.025490,0.260662
-1.025280,0.260190
-1.025070,0.259718
-1.024861,0.259247
-1.024652,0.258776
-1.024444,0.258305
-1.024236,0.257835
-1.024029,0.257365
-1.023822,0.256896
-1.023615,0.256427
-1.023409,0.255958
-1.023204,0.255490
-1.022998,0.255022
-1.022794,0.254554
-1.022590,0.254087
-1.022386,0.253620
-1.022183,0.253153
-1.021980,0.252687
-1.021777,0.252221
-1.021576,0.251756
-1.021374,0.251291
-1.021173,0.250826
-1.020972,0.250362
-1.020772,0.249898
-1.020573,0.249434
-1.020373,0.248970
-1.020175,0.248507
-1.019976,0.248045
-1.019778,0.247582
-1.019581,0.247120
-1.019384,0.246659
-1.019187,0.246197
-1.018991,0.245736
-1.018796,0.245276
-1.018600,0.244816
-1.018406,0.244356
-1.018211,0.243896
-1.018017,0.243437
-1.017824,0.242978
-1.017631,0.242519
-1.017438,0.242061
-1.017246,0.241603
-1.017054,0.241146
-1.016863,0.240688
-1.016672,0.240231
-1.016482,0.239775
-1.016292,0.239319
-1.016102,0.238863
-1.015913,0.238407
-1.015724,0.237952
-1.015536,0.237497
-1.015348,0.237042
-1.015161,0.236588
-1.014974,0.236134
-1.014787,0.235680
-1.014601,0.235227
-1.014415,0.234774
-1.014230,0.234321
-1.014045,0.233869
-1.013861,0.233417
-1.013677,0.232965
-1.013493,0.232514
-1.013310,0.232063
-1.013127,0.231612
-1.012945,0.231162
-1.012763,0.230711
-1.012581,0.230262
-1.012400,0.229812
-1.012220,0.229363
-1.012039,0.228914
-1.011859,0.228465
-1.011680,0.228017
-1.011501,0.227569
-1.011322,0.227122
-1.011144,0.226674
-1.010966,0.226227
-1.010789,0.225780
-1.010612,0.225334
-1.010436,0.224888
-1.010260,0.224442
-1.010084,0.223997
-1.009909,0.223551
-1.009734,0.223106
-1.009559,0.222662
-1.009385,0.222217
-1.009211,0.221773
-1.009038,0.221330
-1.008865,0.220886
-1.008693,0.220443
-1.008521,0.220000
-1.008349,0.219558
-1.008178,0.219116
-1.008007,0.218674
-1.007837,0.218232
-1.007667,0.217791
-1.007497,0.217349
-1.007328,0.216909
-1.007159,0.216468
-1.006990,0.216028
-1.006822,0.215588
-1.006655,0.215148
-1.006488,0.214709
-1.006321,0.214270
-1.006154,0.213831
-1.005988,0.213393
-1.005823,0.212954
-1.005657,0.212516
-1.005492,0.212079
-1.005328,0.211641
-1.005164,0.211204
-1.005000,0.210767
-1.004837,0.210331
-1.004674,0.209895
-1.004511,0.209459
-1.004349,0.209023
-1.004188,0.208587
-1.004026,0.208152
-1.003865,0.207717
-1.003705,0.207283
-1.003545,0.206848
-1.003385,0.206414
-1.003225,0.205980
-1.003066,0.205547
-1.002908,0.205114
-1.002749,0.204681
-1.002592,0.204248
-1.002434,0.203815
-1.002277,0.203383
-1.002120,0.202951
-1.001964,0.202520
-1.001808,0.202088
-1.001652,0.201657
-1.001497,0.201226
-1.001342,0.200796
-1.001188,0.200365
-1.001034,0.199935
-1.000880,0.199505
-1.000727,0.199076
-1.000574,0.198646
-1.000421,0.198217
-1.000269,0.197788
-1.000117,0.197360
-0.999966,0.196932
-0.999815,0.196503
-0.999664,0.196076
-0.999514,0.195648
-0.999364,0.195221
-0.999214,0.194794
-0.999065,0.194367
-0.998916,0.193940
-0.998768,0.193514
-0.998620,0.193088
-0.998472,0.192662
-0.998325,0.192237
-0.998178,0.191812
-0.998031,0.191386
-0.997885,0.190962
-0.997739,0.190537
-0.997594,0.190113
-0.997449,0.189689
-0.997304,0.189265
-0.997159,0.188841
-0.997015,0.188418
-0.996872,0.187995
-0.996728,0.187572
-0.996586,0.187149
-0.996443,0.186727
-0.996301,0.186305
-0.996159,0.185883
-0.996017,0.185461
-0.995876,0.185040
-0.995735,0.184619
-0.995595,0.184198
-0.995455,0.183777
-0.995315,0.183356
-0.995176,0.182936
-0.995037,0.182516
-0.994898,0.182096
-0.994760,0.181677
-0.994622,0.181257
-0.994485,0.180838
-0.994348,0.180419
-0.994211,0.180001
-0.994074,0.179582
-0.993938,0.179164
-0.993802,0.178746
-0.993667,0.178328
-0.993532,0.177911
-0.993397,0.177493
-0.993263,0.177076
-0.993129,0.176659
-0.992995,0.176243
-0.992862,0.175826
-0.992729,0.175410
-0.992596,0.174994
-0.992464,0.174578
-0.992332,0.174163
-0.992201,0.173748
-0.992070,0.173332
-0.991939,0.172918
-0.991808,0.172503
-0.991678,0.172088
-0.991548,0.171674
-0.991419,0.171260
-0.991290,0.170846
-0.991161,0.170433
-0.991033,0.170019
-0.990905,0.169606
-0.990777,0.169193
-0.990649,0.168781
-0.990522,0.168368
-0.990396,0.167956
-0.990269,0.167544
-0.990143,0.167132
-0.990018,0.166720
-0.989892,0.166308
-0.989767,0.165897
-0.989643,0.165486
-0.989518,0.165075
-0.989395,0.164664
-0.989271,0.164254
-0.989148,0.163844
-0.989025,0.163434
-0.988902,0.163024
-0.988780,0.162614
-0.988658,0.162205
-0.988536,0.161795
-0.988415,0.161386
-0.988294,0.160977
-0.988174,0.160569
-0.988053,0.160160
-0.987933,0.159752
-0.987814,0.159344
-0.987695,0.158936
-0.987576,0.158528
-0.987457,0.158121
-0.987339,0.157714
-0.987221,0.157307
-0.987104,0.156900
-0.986986,0.156493
-0.986869,0.156086
-0.986753,0.155680
-0.986637,0.155274
-0.986521,0.154868
-0.986405,0.154462
-0.986290,0.154057
-0.986175,0.153651
-0.986060,0.153246
-0.985946,0.152841
-0.985832,0.152436
-0.985719,0.152032
-0.985605,0.151627
-0.985492,0.151223
-0.985380,0.150819
-0.985267,0.150415
-0.985156,0.150011
-0.985044,0.149608
-0.984933,0.149204
-0.984822,0.148801
-0.984711,0.148398
-0.984601,0.147995
-0.984491,0.147593
-0.984381,0.147190
-0.984272,0.146788
-0.984163,0.146386
-0.984054,0.145984
-0.983945,0.145582
-0.983837,0.145181
-0.983730,0.144779
-0.983622,0.144378
-0.983515,0.143977
-0.983408,0.143576
-0.983302,0.143176
-0.983196,0.142775
-0.983090,0.142375
-0.982984,0.141975
-0.982879,0.141575
-0.982774,0.141175
-0.982670,0.140775
-0.982566,0.140376
-0.982462,0.139976
-0.982358,0.139577
-0.982255,0.139178
-0.982152,0.138779
-0.982049,0.138381
-0.981947,0.137982
-0.981845,0.137584
-0.981743,0.137186
-0.981642,0.136788
-0.981541,0.136390
-0.981440,0.135992
-0.981340,0.135595
-0.981240,0.135197
-0.981140,0.134800
-0.981041,0.134403
-0.980941,0.134006
-0.980842,0.133610
-0.980744,0.133213
-0.980646,0.132817
-0.980548,0.132421
-0.980450,0.132025
-0.980353,0.131629
-0.980256,0.131233
-0.980159,0.130837
-0.980063,0.130442
-0.979967,0.130047
-0.979871,0.129652
-0.979776,0.129257
-0.979681,0.128862
-0.979586,0.128467
-0.979491,0.128073
-0.979397,0.127678
-0.979303,0.127284
-0.979210,0.126890
-0.979117,0.126496
-0.979024,0.126102
-0.978931,0.125709
-0.978839,0.125315
-0.978747,0.124922
-0.978655,0.124529
-0.978564,0.124136
-0.978472,0.123743
-0.978382,0.123350
-0.978291,0.122958
-0.978201,0.122565
-0.978111,0.122173
-0.978021,0.121781
-0.977932,0.121389
-0.977843,0.120997
-0.977755,0.120606
-0.977666,0.120214
-0.977578,0.119823
-0.977490,0.119431
-0.977403,0.119040
-0.977316,0.118649
-0.977229,0.118258
-0.977142,0.117868
-0.977056,0.117477
-0.976970,0.117087
-0.976885,0.116696
-0.976799,0.116306
-0.976714,0.115916
-0.976630,0.115526
-0.976545,0.115137
-0.976461,0.114747
-0.976377,0.114358
-0.976294,0.113968
-0.976210,0.113579
-0.976127,0.113190
-0.976045,0.112801
-0.975962,0.112412
-0.975880,0.112023
-0.975799,0.111635
-0.975717,0.111246
-0.975636,0.110858
-0.975555,0.110470
-0.975475,0.110082
-0.975394,0.109694
-0.975314,0.109306
-0.975235,0.108919
-0.975155,0.108531
-0.975076,0.108144
-0.974998,0.107757
-0.974919,0.107369
-0.974841,0.106982
-0.974763,0.106596
-0.974685,0.106209
